"commit" "degree" "betweenness" "closeness" "distance" "diameter" "network.size" "connected.rate" "cc.size" "transitivity"
"649" 651 15.635231316726 20.2980427046263 8.27834003184745e-07 1.99169781796053 4 1124 0.191281138790036 215 0.585775378133239
"650" 652 15.7526690391459 20.2268683274021 8.27834139429193e-07 1.98822046422672 4 1124 0.191281138790036 215 0.58478150554451
"651" 653 15.7526690391459 20.2268683274021 8.27834139429193e-07 1.98822046422672 4 1124 0.191281138790036 215 0.58478150554451
"652" 654 15.8024911032028 20.211743772242 8.27834168382504e-07 1.98748152655829 4 1124 0.191281138790036 215 0.584458507977005
"653" 655 15.8523131672598 20.2108540925267 8.27834170085815e-07 1.98743805963662 4 1124 0.191281138790036 215 0.584496868493275
"654" 656 15.8523131672598 20.2108540925267 8.27834170085815e-07 1.98743805963662 4 1124 0.191281138790036 215 0.584496868493275
"655" 657 15.8523131672598 20.2108540925267 8.27834170085815e-07 1.98743805963662 4 1124 0.191281138790036 215 0.584496868493275
"656" 658 15.8701067615658 20.2108540925267 8.27834170085815e-07 1.98743805963662 4 1124 0.191281138790036 215 0.584496868493275
"657" 659 15.8718861209964 20.2108540925267 8.27834170085815e-07 1.98743805963662 4 1124 0.191281138790036 215 0.584496868493275
"658" 660 15.873665480427 20.2108540925267 8.27834170085815e-07 1.98743805963662 4 1124 0.191281138790036 215 0.584496868493275
"659" 661 15.873665480427 20.2108540925267 8.27834170085815e-07 1.98743805963662 4 1124 0.191281138790036 215 0.584496868493275
"660" 662 15.9377224199288 20.2046263345196 8.27834182008423e-07 1.98713379118491 4 1124 0.191281138790036 215 0.584820691477066
"661" 663 15.9555160142349 20.2046263345196 8.27834182008423e-07 1.98713379118491 4 1124 0.191281138790036 215 0.584820691477066
"662" 664 15.9733096085409 20.2046263345196 8.27834182008423e-07 1.98713379118491 4 1124 0.191281138790036 215 0.584820691477066
"663" 665 15.9733096085409 20.2046263345196 8.27834182008423e-07 1.98713379118491 4 1124 0.191281138790036 215 0.584820691477066
"664" 666 15.9750889679715 20.2046263345196 8.27834182008423e-07 1.98713379118491 4 1124 0.191281138790036 215 0.584820691477066
"665" 667 15.9928825622776 20.2046263345196 8.27834182008423e-07 1.98713379118491 4 1124 0.191281138790036 215 0.584820691477066
"666" 668 15.9982206405694 20.2046263345196 8.27834182008423e-07 1.98713379118491 4 1124 0.191281138790036 215 0.584820691477066
"667" 669 15.9982206405694 20.2046263345196 8.27834182008423e-07 1.98713379118491 4 1124 0.191281138790036 215 0.584820691477066
"668" 670 16 20.2046263345196 8.27834182008423e-07 1.98713379118491 4 1124 0.191281138790036 215 0.584820691477066
"669" 671 16.0106761565836 20.2046263345196 8.27834182008423e-07 1.98713379118491 4 1124 0.191281138790036 215 0.584820691477066
"670" 672 16.0124555160142 20.2046263345196 8.27834182008423e-07 1.98713379118491 4 1124 0.191281138790036 215 0.584820691477066
"671" 673 16.0302491103203 20.2046263345196 8.27834182008423e-07 1.98713379118491 4 1124 0.191281138790036 215 0.584820691477066
"672" 674 16.0943060498221 20.1886120996441 8.27834212664507e-07 1.9863513865948 4 1124 0.191281138790036 215 0.584572578686763
"673" 675 16.1316725978648 20.414590747331 8.28206318807766e-07 1.98815727143534 4 1124 0.192170818505338 216 0.583326832352712
"674" 676 16.1316725978648 20.414590747331 8.28206318807766e-07 1.98815727143534 4 1124 0.192170818505338 216 0.583326832352712
"675" 677 16.1334519572954 20.414590747331 8.28206318807766e-07 1.98815727143534 4 1124 0.192170818505338 216 0.583326832352712
"676" 678 16.1334519572954 20.414590747331 8.28206318807766e-07 1.98815727143534 4 1124 0.192170818505338 216 0.583326832352712
"677" 679 16.135231316726 20.414590747331 8.28206318807766e-07 1.98815727143534 4 1124 0.192170818505338 216 0.583326832352712
"678" 680 16.135231316726 20.414590747331 8.28206318807766e-07 1.98815727143534 4 1124 0.192170818505338 216 0.583326832352712
"679" 681 16.1370106761566 20.414590747331 8.28206318807766e-07 1.98815727143534 4 1124 0.192170818505338 216 0.583326832352712
"680" 682 16.1548042704626 20.414590747331 8.28206318807766e-07 1.98815727143534 4 1124 0.192170818505338 216 0.583326832352712
"681" 683 16.1548042704626 20.414590747331 8.28206318807766e-07 1.98815727143534 4 1124 0.192170818505338 216 0.583326832352712
"682" 684 16.1548042704626 20.414590747331 8.28206318807766e-07 1.98815727143534 4 1124 0.192170818505338 216 0.583326832352712
"683" 685 16.1565836298932 20.414590747331 8.28206318807766e-07 1.98815727143534 4 1124 0.192170818505338 216 0.583326832352712
"684" 686 16.1583629893238 20.414590747331 8.28206318807766e-07 1.98815727143534 4 1124 0.192170818505338 216 0.583326832352712
"685" 687 16.1690391459075 20.414590747331 8.28206318807766e-07 1.98815727143534 4 1124 0.192170818505338 216 0.583326832352712
"686" 688 16.1690391459075 20.414590747331 8.28206318807766e-07 1.98815727143534 4 1124 0.192170818505338 216 0.583326832352712
"687" 689 16.1690391459075 20.414590747331 8.28206318807766e-07 1.98815727143534 4 1124 0.192170818505338 216 0.583326832352712
"688" 690 16.1690391459075 20.414590747331 8.28206318807766e-07 1.98815727143534 4 1124 0.192170818505338 216 0.583326832352712
"689" 691 16.1690391459075 20.414590747331 8.28206318807766e-07 1.98815727143534 4 1124 0.192170818505338 216 0.583326832352712
"690" 692 16.1690391459075 20.414590747331 8.28206318807766e-07 1.98815727143534 4 1124 0.192170818505338 216 0.583326832352712
"691" 693 16.1708185053381 20.414590747331 8.28206318807766e-07 1.98815727143534 4 1124 0.192170818505338 216 0.583326832352712
"692" 694 16.1725978647687 20.414590747331 8.28206318807766e-07 1.98815727143534 4 1124 0.192170818505338 216 0.583326832352712
"693" 695 16.1725978647687 20.414590747331 8.28206318807766e-07 1.98815727143534 4 1124 0.192170818505338 216 0.583326832352712
"694" 696 16.1743772241993 20.414590747331 8.28206318807766e-07 1.98815727143534 4 1124 0.192170818505338 216 0.583326832352712
"695" 697 16.1743772241993 20.414590747331 8.28206318807766e-07 1.98815727143534 4 1124 0.192170818505338 216 0.583326832352712
"696" 698 16.1761565836299 20.414590747331 8.28206318807766e-07 1.98815727143534 4 1124 0.192170818505338 216 0.583326832352712
"697" 699 16.1761565836299 20.414590747331 8.28206318807766e-07 1.98815727143534 4 1124 0.192170818505338 216 0.583326832352712
"698" 700 16.1761565836299 20.414590747331 8.28206318807766e-07 1.98815727143534 4 1124 0.192170818505338 216 0.583326832352712
"699" 701 16.1761565836299 20.414590747331 8.28206318807766e-07 1.98815727143534 4 1124 0.192170818505338 216 0.583326832352712
"700" 702 16.1761565836299 20.414590747331 8.28206318807766e-07 1.98815727143534 4 1124 0.192170818505338 216 0.583326832352712
"701" 703 16.1779359430605 20.414590747331 8.28206318807766e-07 1.98815727143534 4 1124 0.192170818505338 216 0.583326832352712
"702" 704 16.1957295373665 20.414590747331 8.28206318807766e-07 1.98815727143534 4 1124 0.192170818505338 216 0.583326832352712
"703" 705 16.1957295373665 20.414590747331 8.28206318807766e-07 1.98815727143534 4 1124 0.192170818505338 216 0.583326832352712
"704" 706 16.1957295373665 20.414590747331 8.28206318807766e-07 1.98815727143534 4 1124 0.192170818505338 216 0.583326832352712
"705" 707 16.1957295373665 20.414590747331 8.28206318807766e-07 1.98815727143534 4 1124 0.192170818505338 216 0.583326832352712
"706" 708 16.1957295373665 20.414590747331 8.28206318807766e-07 1.98815727143534 4 1124 0.192170818505338 216 0.583326832352712
"707" 709 16.1957295373665 20.414590747331 8.28206318807766e-07 1.98815727143534 4 1124 0.192170818505338 216 0.583326832352712
"708" 710 16.1957295373665 20.414590747331 8.28206318807766e-07 1.98815727143534 4 1124 0.192170818505338 216 0.583326832352712
"709" 711 16.1957295373665 20.414590747331 8.28206318807766e-07 1.98815727143534 4 1124 0.192170818505338 216 0.583326832352712
"710" 712 16.1975088967972 20.414590747331 8.28206318807766e-07 1.98815727143534 4 1124 0.192170818505338 216 0.583326832352712
"711" 713 16.1975088967972 20.414590747331 8.28206318807766e-07 1.98815727143534 4 1124 0.192170818505338 216 0.583326832352712
"712" 714 16.1975088967972 20.414590747331 8.28206318807766e-07 1.98815727143534 4 1124 0.192170818505338 216 0.583326832352712
"713" 715 16.2348754448399 20.6138790035587 8.28580847336011e-07 1.98860775696548 4 1124 0.193060498220641 217 0.581583079791932
"714" 716 16.2348754448399 20.6138790035587 8.28580847336011e-07 1.98860775696548 4 1124 0.193060498220641 217 0.581583079791932
"715" 717 16.2348754448399 20.6138790035587 8.28580847336011e-07 1.98860775696548 4 1124 0.193060498220641 217 0.581583079791932
"716" 718 16.2526690391459 21.8202846975089 8.30102037918071e-07 2.00884373328946 4 1124 0.196619217081851 221 0.580741563308865
"717" 719 16.3327402135231 23.3656583629893 8.32456804207265e-07 2.02381880555122 4 1124 0.201957295373665 227 0.576973492572094
"718" 720 16.3327402135231 23.3656583629893 8.32456804207265e-07 2.02381880555122 4 1124 0.201957295373665 227 0.576973492572094
"719" 721 16.3345195729537 23.3656583629893 8.32456804207265e-07 2.02381880555122 4 1124 0.201957295373665 227 0.576973492572094
"720" 722 16.3345195729537 23.3656583629893 8.32456804207265e-07 2.02381880555122 4 1124 0.201957295373665 227 0.576973492572094
"721" 723 16.414590747331 23.1868327402135 8.32457155699096e-07 2.01598315920786 4 1124 0.201957295373665 227 0.575005723788063
"722" 724 16.5320284697509 23.6049822064057 8.33261855503805e-07 2.01627915884629 4 1124 0.20373665480427 229 0.572317238087662
"723" 725 16.5320284697509 23.6049822064057 8.33261855503805e-07 2.01627915884629 4 1124 0.20373665480427 229 0.572317238087662
"724" 726 16.5320284697509 23.6049822064057 8.33261855503805e-07 2.01627915884629 4 1124 0.20373665480427 229 0.572317238087662
"725" 727 16.5693950177936 23.835409252669 8.33667872836051e-07 2.01727673147023 4 1124 0.204626334519573 230 0.571053194778018
"726" 728 16.5693950177936 23.835409252669 8.33667872836051e-07 2.01727673147023 4 1124 0.204626334519573 230 0.571053194778018
"727" 729 16.6067615658363 24.5542704626335 8.3448685500947e-07 2.02992872336456 4 1124 0.206405693950178 232 0.570674433421316
"728" 730 16.6085409252669 24.5542704626335 8.3448685500947e-07 2.02992872336456 4 1124 0.206405693950178 232 0.570674433421316
"729" 731 16.6192170818505 24.5524911032028 8.34486858545896e-07 2.0298540881442 4 1124 0.206405693950178 232 0.570654818659819
"730" 732 16.6192170818505 24.5524911032028 8.34486858545896e-07 2.0298540881442 4 1124 0.206405693950178 232 0.570654818659819
"731" 733 16.6245551601424 24.9964412811388 8.34899926449391e-07 2.03947611824337 4 1124 0.20729537366548 233 0.570617021192425
"732" 734 16.6423487544484 24.9475088967972 8.34900023916168e-07 2.03744126678752 4 1124 0.20729537366548 233 0.570485269521689
"733" 735 16.6423487544484 24.9475088967972 8.34900023916168e-07 2.03744126678752 4 1124 0.20729537366548 233 0.570485269521689
"734" 736 16.644128113879 24.9475088967972 8.34900023916168e-07 2.03744126678752 4 1124 0.20729537366548 233 0.570485269521689
"735" 737 16.6459074733096 25.423487544484 8.35315535321908e-07 2.04819895825691 4 1124 0.208185053380783 234 0.570458202694101
"736" 738 16.6459074733096 25.423487544484 8.35315535321908e-07 2.04819895825691 4 1124 0.208185053380783 234 0.570458202694101
"737" 739 16.6637010676157 25.5053380782918 8.35734350668151e-07 2.04262438172825 4 1124 0.209074733096085 235 0.569316460489775
"738" 740 16.6814946619217 25.952846975089 8.36154960156454e-07 2.05192744581876 4 1124 0.209964412811388 236 0.569291683262808
"739" 741 16.6992882562278 26.2553380782918 8.36578393737349e-07 2.05520792362427 4 1124 0.21085409252669 237 0.568841878103624
"740" 742 16.6992882562278 26.2553380782918 8.36578393737349e-07 2.05520792362427 4 1124 0.21085409252669 237 0.568841878103624
"741" 743 16.6992882562278 26.2553380782918 8.36578393737349e-07 2.05520792362427 4 1124 0.21085409252669 237 0.568841878103624
"742" 744 16.6992882562278 26.2553380782918 8.36578393737349e-07 2.05520792362427 4 1124 0.21085409252669 237 0.568841878103624
"743" 745 16.6992882562278 26.2553380782918 8.36578393737349e-07 2.05520792362427 4 1124 0.21085409252669 237 0.568841878103624
"744" 746 16.6992882562278 26.2553380782918 8.36578393737349e-07 2.05520792362427 4 1124 0.21085409252669 237 0.568841878103624
"745" 747 16.7259786476868 27.5498220640569 8.37863200879696e-07 2.07966946759179 4 1124 0.213523131672598 240 0.568669967022675
"746" 748 16.7313167259786 27.5498220640569 8.37863200879696e-07 2.07966946759179 4 1124 0.213523131672598 240 0.568669967022675
"747" 749 16.7313167259786 27.5498220640569 8.37863200879696e-07 2.07966946759179 4 1124 0.213523131672598 240 0.568669967022675
"748" 750 16.7953736654804 28.6903914590747 8.39613455044824e-07 2.0877323169292 4 1124 0.217081850533808 244 0.567229310216505
"749" 751 16.8754448398576 30.8060498220641 8.41858499392009e-07 2.12141723613045 4 1124 0.22153024911032 249 0.567186804085045
"750" 752 16.8772241992883 30.8060498220641 8.41858499392009e-07 2.12141723613045 4 1124 0.22153024911032 249 0.567186804085045
"751" 753 16.9039145907473 32.5960854092527 8.43701928461083e-07 2.14928322720286 4 1124 0.22508896797153 253 0.566871970211471
"752" 754 16.9056939501779 32.4955516014235 8.43702137981602e-07 2.14573857398287 4 1124 0.22508896797153 253 0.566700742116476
"753" 755 16.9074733096085 32.4955516014235 8.43702137981602e-07 2.14573857398287 4 1124 0.22508896797153 253 0.566700742116476
"754" 756 16.9074733096085 32.4955516014235 8.43702137981602e-07 2.14573857398287 4 1124 0.22508896797153 253 0.566700742116476
"755" 757 16.9181494661922 32.4955516014235 8.43702137981602e-07 2.14573857398287 4 1124 0.22508896797153 253 0.566700742116476
"756" 758 16.9679715302491 32.0862989323843 8.43702990900963e-07 2.13130901220239 4 1124 0.22508896797153 253 0.565964801644303
"757" 759 16.9679715302491 32.0862989323843 8.43702990900963e-07 2.13130901220239 4 1124 0.22508896797153 253 0.565964801644303
"758" 760 16.9697508896797 32.0862989323843 8.43702990900963e-07 2.13130901220239 4 1124 0.22508896797153 253 0.565964801644303
"759" 761 16.9697508896797 32.0862989323843 8.43702990900963e-07 2.13130901220239 4 1124 0.22508896797153 253 0.565964801644303
"760" 762 16.9964412811388 32.0462633451957 8.43703074350198e-07 2.12989742463691 4 1124 0.22508896797153 253 0.565727288639944
"761" 763 17.0017793594306 32.029359430605 8.4370310958272e-07 2.12930142099815 4 1124 0.22508896797153 253 0.565517750789183
"762" 764 17.0035587188612 32.5960854092527 8.4417040648007e-07 2.14023403460725 5 1124 0.225978647686833 254 0.565500163274192
"763" 765 17.0035587188612 32.5960854092527 8.4417040648007e-07 2.14023403460725 5 1124 0.225978647686833 254 0.565500163274192
"764" 766 17.067615658363 34.6263345195729 8.47033940648865e-07 2.1558908259333 4 1124 0.231316725978648 260 0.564500383515794
"765" 767 17.0729537366548 34.5818505338078 8.47034034874863e-07 2.15440586855157 4 1124 0.231316725978648 260 0.564264196823381
"766" 768 17.0729537366548 34.5818505338078 8.47034034874863e-07 2.15440586855157 4 1124 0.231316725978648 260 0.564264196823381
"767" 769 17.0747330960854 34.5818505338078 8.47034034874863e-07 2.15440586855157 4 1124 0.231316725978648 260 0.564264196823381
"768" 770 17.076512455516 34.5818505338078 8.47034034874863e-07 2.15440586855157 4 1124 0.231316725978648 260 0.564264196823381
"769" 771 17.076512455516 34.5818505338078 8.47034034874863e-07 2.15440586855157 4 1124 0.231316725978648 260 0.564264196823381
"770" 772 17.076512455516 34.5818505338078 8.47034034874863e-07 2.15440586855157 4 1124 0.231316725978648 260 0.564264196823381
"771" 773 17.1032028469751 35.0338078291815 8.4752062035327e-07 2.16053166720698 4 1124 0.23220640569395 261 0.564052176334968
"772" 774 17.1138790035587 35.9608540925267 8.48502027663147e-07 2.17315841411737 4 1124 0.233985765124555 263 0.563815061978518
"773" 775 17.1138790035587 35.9608540925267 8.48502027663147e-07 2.17315841411737 4 1124 0.233985765124555 263 0.563815061978518
"774" 776 17.1405693950178 36.4252669039146 8.49495537490277e-07 2.17040679225865 4 1124 0.23576512455516 265 0.562797981824073
"775" 777 17.1423487544484 36.4252669039146 8.49495537490277e-07 2.17040679225865 4 1124 0.23576512455516 265 0.562797981824073
"776" 778 17.1797153024911 37.2313167259787 8.50499510056653e-07 2.17841856273936 4 1124 0.237544483985765 267 0.5622206050525
"777" 779 17.1814946619217 37.2313167259787 8.50499510056653e-07 2.17841856273936 4 1124 0.237544483985765 267 0.5622206050525
"778" 780 17.2188612099644 38.69128113879 8.52541674106914e-07 2.18867872956869 4 1124 0.241103202846975 271 0.561111303085801
"779" 781 17.2241992882562 38.673487544484 8.52541712765258e-07 2.18813207237741 4 1124 0.241103202846975 271 0.56106035012285
"780" 782 17.2508896797153 38.6610320284698 8.52541739827308e-07 2.18774941234352 4 1124 0.241103202846975 271 0.561069668922964
"781" 783 17.2615658362989 38.6379003558719 8.52541790086434e-07 2.18703875799486 4 1124 0.241103202846975 271 0.560978884179437
"782" 784 17.279359430605 39.3362989323843 8.53580047063509e-07 2.19082119098279 4 1124 0.24288256227758 273 0.560100921154391
"783" 785 17.2846975088968 40.1085409252669 8.54629653631268e-07 2.19657076122731 4 1124 0.244661921708185 275 0.559621762431003
"784" 786 17.2846975088968 40.1085409252669 8.54629653631268e-07 2.19657076122731 4 1124 0.244661921708185 275 0.559621762431003
"785" 787 17.2846975088968 40.1085409252669 8.54629653631268e-07 2.19657076122731 4 1124 0.244661921708185 275 0.559621762431003
"786" 788 17.2846975088968 40.1085409252669 8.54629653631268e-07 2.19657076122731 4 1124 0.244661921708185 275 0.559621762431003
"787" 789 17.3024911032028 40.1085409252669 8.54629653631268e-07 2.19657076122731 4 1124 0.244661921708185 275 0.559621762431003
"788" 790 17.3042704626335 40.1085409252669 8.54629653631268e-07 2.19657076122731 4 1124 0.244661921708185 275 0.559621762431003
"789" 791 17.3096085409253 40.0622775800712 8.54629755101336e-07 2.19519057224758 4 1124 0.244661921708185 275 0.559316007982201
"790" 792 17.3113879003559 40.0622775800712 8.54631010373391e-07 2.19515885022693 4 1124 0.244661921708185 275 0.559316007982201
"791" 793 17.3220640569395 40.5747330960854 8.55159877837859e-07 2.2016758010118 4 1124 0.245551601423488 276 0.55919378138543
"792" 794 17.3327402135231 40.5613879003559 8.55159907173133e-07 2.20128056492411 4 1124 0.245551601423488 276 0.559127378314358
"793" 795 17.3345195729537 40.5613879003559 8.55159907173133e-07 2.20128056492411 4 1124 0.245551601423488 276 0.559127378314358
"794" 796 17.3398576512456 40.5604982206406 8.55159909129017e-07 2.2012542158516 4 1124 0.245551601423488 276 0.559120602055239
"795" 797 17.3398576512456 40.5604982206406 8.55159909129017e-07 2.2012542158516 4 1124 0.245551601423488 276 0.559120602055239
"796" 798 17.3416370106762 40.5604982206406 8.55159909129017e-07 2.2012542158516 4 1124 0.245551601423488 276 0.559120602055239
"797" 799 17.3434163701068 41.1467971530249 8.55691520762382e-07 2.20982002720519 4 1124 0.24644128113879 277 0.559112058493204
"798" 800 17.3612099644128 41.5916370106762 8.56226361078836e-07 2.21410206466693 4 1124 0.247330960854093 278 0.55886260049014
"799" 801 17.3629893238434 41.5916370106762 8.56226361078836e-07 2.21410206466693 4 1124 0.247330960854093 278 0.55886260049014
"800" 802 17.3629893238434 41.5916370106762 8.56226361078836e-07 2.21410206466693 4 1124 0.247330960854093 278 0.55886260049014
"801" 803 17.364768683274 41.5845195729537 8.56226376798242e-07 2.21389429944163 4 1124 0.247330960854093 278 0.558816456928239
"802" 804 17.364768683274 41.5845195729537 8.56226376798242e-07 2.21389429944163 4 1124 0.247330960854093 278 0.558816456928239
"803" 805 17.364768683274 41.5845195729537 8.56226376798242e-07 2.21389429944163 4 1124 0.247330960854093 278 0.558816456928239
"804" 806 17.4021352313167 41.9919928825623 8.56764227968359e-07 2.2170022948199 4 1124 0.248220640569395 279 0.558543417366947
"805" 807 17.4128113879004 41.9919928825623 8.56764227968359e-07 2.2170022948199 4 1124 0.248220640569395 279 0.558543417366947
"806" 808 17.423487544484 41.9893238434164 8.56764233877201e-07 2.21692494134028 4 1124 0.248220640569395 279 0.558501032483217
"807" 809 17.423487544484 41.9893238434164 8.56764233877201e-07 2.21692494134028 4 1124 0.248220640569395 279 0.558501032483217
"808" 810 17.4288256227758 41.9777580071174 8.56764259479229e-07 2.2165897429286 4 1124 0.248220640569395 279 0.558456844438858
"809" 811 17.4306049822064 42.5738434163701 8.57304631098882e-07 2.22505248067175 5 1124 0.249110320284698 280 0.558431318775496
"810" 812 17.4306049822064 42.5738434163701 8.57304631098882e-07 2.22505248067175 5 1124 0.249110320284698 280 0.558431318775496
"811" 813 17.4359430604982 42.5604982206406 8.57304660712399e-07 2.22466847575649 5 1124 0.249110320284698 280 0.558352882037534
"812" 814 17.4377224199288 42.5596085409253 8.57304662686772e-07 2.22464287542881 5 1124 0.249110320284698 280 0.55834542318281
"813" 815 17.4377224199288 42.5596085409253 8.57304662686772e-07 2.22464287542881 5 1124 0.249110320284698 280 0.55834542318281
"814" 816 17.6512455516014 46.7846975088968 8.64028732738257e-07 2.2376671060064 5 1124 0.259786476868327 292 0.555626720602281
"815" 817 17.6619217081851 46.7339857651246 8.64028848546825e-07 2.23632555074374 5 1124 0.259786476868327 292 0.555340532649585
"816" 818 17.6637010676157 46.7081850533808 8.64028907454845e-07 2.23564300508379 5 1124 0.259786476868327 292 0.555298961354917
"817" 819 17.6814946619217 46.635231316726 8.64029074062278e-07 2.23371304839013 5 1124 0.259786476868327 292 0.554537306744342
"818" 820 17.6814946619217 46.635231316726 8.64029074062278e-07 2.23371304839013 5 1124 0.259786476868327 292 0.554537306744342
"819" 821 17.6814946619217 46.635231316726 8.64029074062278e-07 2.23371304839013 5 1124 0.259786476868327 292 0.554537306744342
"820" 822 17.6868327402135 47.6717081850534 8.65190334647137e-07 2.24403324665676 5 1124 0.261565836298932 294 0.554075682451565
"821" 823 17.6868327402135 47.6717081850534 8.65190334647137e-07 2.24403324665676 5 1124 0.261565836298932 294 0.554075682451565
"822" 824 17.7241992882562 47.4555160142349 8.65190830703176e-07 2.23839153046062 5 1124 0.261565836298932 294 0.552694957964454
"823" 825 17.7259786476868 47.4555160142349 8.65190830703176e-07 2.23839153046062 5 1124 0.261565836298932 294 0.552694957964454
"824" 826 17.7366548042705 47.9795373665481 8.65776720246592e-07 2.24357791818475 5 1124 0.262455516014235 295 0.55258229917515
"825" 827 17.7384341637011 47.9795373665481 8.65776720246592e-07 2.24357791818475 5 1124 0.262455516014235 295 0.55258229917515
"826" 828 17.7437722419929 47.979537366548 8.65776720246592e-07 2.24357791818475 5 1124 0.262455516014235 295 0.55258229917515
"827" 829 17.7455516014235 47.9795373665481 8.65776720246592e-07 2.24357791818475 5 1124 0.262455516014235 295 0.55258229917515
"828" 830 17.7455516014235 47.9795373665481 8.65776720246592e-07 2.24357791818475 5 1124 0.262455516014235 295 0.55258229917515
"829" 831 17.7455516014235 47.9795373665481 8.65776720246592e-07 2.24357791818475 5 1124 0.262455516014235 295 0.55258229917515
"830" 832 17.9074733096085 47.5017793594306 8.65777819119449e-07 2.23119494534889 5 1124 0.262455516014235 295 0.550113819944192
"831" 833 17.9092526690391 47.5017793594306 8.65777819119449e-07 2.23119494534889 5 1124 0.262455516014235 295 0.550113819944192
"832" 834 17.9110320284698 47.5017793594306 8.65777819119449e-07 2.23119494534889 5 1124 0.262455516014235 295 0.550113819944192
"833" 835 17.9217081850534 47.4430604982207 8.65777954183049e-07 2.22967301572661 5 1124 0.262455516014235 295 0.549718863128707
"834" 836 17.9217081850534 47.4430604982207 8.65777954183049e-07 2.22967301572661 5 1124 0.262455516014235 295 0.549718863128707
"835" 837 17.9217081850534 47.4430604982207 8.65777954183049e-07 2.22967301572661 5 1124 0.262455516014235 295 0.549718863128707
"836" 838 17.9217081850534 47.4430604982207 8.65777954183049e-07 2.22967301572661 5 1124 0.262455516014235 295 0.549718863128707
"837" 839 17.923487544484 47.4430604982207 8.65777954183049e-07 2.22967301572661 5 1124 0.262455516014235 295 0.549718863128707
"838" 840 17.9341637010676 47.4021352313167 8.65778048319953e-07 2.22861227689895 5 1124 0.262455516014235 295 0.549456993838722
"839" 841 17.9341637010676 47.4021352313167 8.65778048319953e-07 2.22861227689895 5 1124 0.262455516014235 295 0.549456993838722
"840" 842 17.9341637010676 47.4021352313167 8.65778048319953e-07 2.22861227689895 5 1124 0.262455516014235 295 0.549456993838722
"841" 843 17.9448398576512 47.9137010676157 8.66367080479804e-07 2.23348068069902 5 1124 0.263345195729537 296 0.549324725383437
"842" 844 17.9626334519573 48.288256227758 8.66959551412043e-07 2.23475214414086 5 1124 0.26423487544484 297 0.548738456585052
"843" 845 17.9644128113879 48.270462633452 8.66959592537312e-07 2.2342971540369 5 1124 0.26423487544484 297 0.54856465717452
"844" 846 17.982206405694 49.0693950177936 8.68153835159902e-07 2.23796911474232 5 1124 0.266014234875445 299 0.547694216836688
"845" 847 18.144128113879 49.5871886120996 8.69361363905739e-07 2.23443556067418 5 1124 0.26779359430605 301 0.545709520921771
"846" 848 18.144128113879 49.5871886120996 8.69361363905739e-07 2.23443556067418 5 1124 0.26779359430605 301 0.545709520921771
"847" 849 18.1459074733096 50.0053380782918 8.69969523122605e-07 2.23660124966998 5 1124 0.268683274021352 302 0.545445689586746
"848" 850 18.1476868327402 49.9884341637011 8.69969562668016e-07 2.23618322626067 5 1124 0.268683274021352 302 0.545348300340509
"849" 851 18.211743772242 49.8665480427046 8.6996984779875e-07 2.23316905746722 5 1124 0.268683274021352 302 0.544850522228414
"850" 852 18.6227758007117 49.0418149466192 8.699717770822e-07 2.21277391533926 4 1124 0.268683274021352 302 0.546031291071279
"851" 853 18.6227758007117 49.0418149466192 8.699717770822e-07 2.21277391533926 4 1124 0.268683274021352 302 0.546031291071279
"852" 854 18.6227758007117 49.0418149466192 8.699717770822e-07 2.21277391533926 4 1124 0.268683274021352 302 0.546031291071279
"853" 855 18.6245551601424 49.4830960854093 8.70583079446044e-07 2.21560956419111 4 1124 0.269572953736655 303 0.545819517189089
"854" 856 18.6245551601424 49.4830960854093 8.70583079446044e-07 2.21560956419111 4 1124 0.269572953736655 303 0.545819517189089
"855" 857 18.6619217081851 50.491103202847 8.71815010255508e-07 2.22413235262397 4 1124 0.27135231316726 305 0.545449789700559
"856" 858 18.6725978647687 50.8932384341637 8.72436049507935e-07 2.22581751167874 4 1124 0.272241992882562 306 0.544784955598119
"857" 859 18.6725978647687 50.8932384341637 8.72436049507935e-07 2.22581751167874 4 1124 0.272241992882562 306 0.544784955598119
"858" 860 18.6992882562278 50.8932384341637 8.72454945895575e-07 2.22542361988818 4 1124 0.272241992882562 306 0.544880052922948
"859" 861 18.7010676156584 50.8914590747331 8.7245495009813e-07 2.22538077590454 4 1124 0.272241992882562 306 0.544862041953173
"860" 862 18.711743772242 50.8772241992883 8.72454983719646e-07 2.22503802403548 4 1124 0.272241992882562 306 0.544737968547177
"861" 863 18.7135231316726 50.8772241992883 8.72454983719646e-07 2.22503802403548 4 1124 0.272241992882562 306 0.544737968547177
"862" 864 18.7313167259786 50.838078291815 8.72455076186207e-07 2.22409545639554 4 1124 0.272241992882562 306 0.544523761529746
"863" 865 18.7491103202847 50.6975088967972 8.72455408247708e-07 2.22071078168848 4 1124 0.272241992882562 306 0.543884413030586
"864" 866 18.7508896797153 50.6975088967972 8.72455408247708e-07 2.22071078168848 4 1124 0.272241992882562 306 0.543884413030586
"865" 867 18.8896797153025 54.7811387900356 8.77520360024561e-07 2.25298115664808 5 1124 0.279359430604982 314 0.541727425879479
"866" 868 18.8950177935943 54.7811387900356 8.77520360024561e-07 2.25298115664808 5 1124 0.279359430604982 314 0.541727425879479
"867" 869 18.9003558718861 55.3371886120997 8.78170608013053e-07 2.25766337754772 5 1124 0.280249110320285 315 0.54159035251991
