file,commits
blade-core/src/main/java/com/blade/servlet/multipart/MultipartReader.java, 2
blade-kit/src/main/java/blade/kit/json/JSON.java, 2
blade-cache/src/main/java/blade/cache/impl/FIFOCache.java, 2
blade-kit/src/main/java/blade/kit/http/HttpKit.java, 2
blade-oauth2/src/main/java/com/blade/oauth2/request/OAuthGrantRequest.java, 2
blade-kit/src/main/java/blade/kit/json/JSONException.java, 2
blade-core/src/main/java/com/blade/servlet/package-info.java, 2
blade-sql2o/src/main/java/blade/plugin/sql2o/pool/ConnectionPoolManager.java, 2
blade-kit/src/test/java/com/blade/kit/StringTest.java, 2
blade-cache/src/main/java/blade/cache/Cache.java, 2
blade-sample/src/main/resources/log4j.properties, 2
blade-sql2o/src/main/java/org/sql2o/tools/UnderscoreToCamelCase.java, 2
blade-core/src/main/java/com/blade/http/HttpMethod.java, 2
blade-core/src/main/java/org/objectweb/asm/ClassWriter.java, 2
blade-kit/src/main/java/blade/kit/base/ThrowableKit.java, 2
blade-core/src/main/java/com/blade/context/BladeContextListener.java, 2
blade-core/src/main/java/com/blade/verify/package-info.java, 2
blade-core/src/main/java/org/objectweb/asm/TypeReference.java, 2
blade-core/src/main/java/com/blade/view/parser/JSONParser.java, 2
blade-oauth2/src/main/java/com/blade/oauth2/base/request/OAuthBaseRequest.java, 2
blade-core/src/main/java/blade/render/ModelAndView.java, 2
blade-kit/src/test/java/blade/test/MailTest.java, 2
blade-sql2o/src/main/java/blade/plugin/sql2o/pool/PoolConfig.java, 2
blade-sql2o/src/main/java/org/sql2o/converters/ByteArrayConverter.java, 2
blade-core/src/test/java/com/blade/BladeTestCase.java, 2
blade-core/src/main/java/org/objectweb/asm/AnnotationVisitor.java, 2
blade-aop/src/main/java/com/blade/aop/AdviceMatcher.java, 2
blade-core/src/main/java/com/blade/mvc/http/wrapper/Session.java, 2
blade-core/src/main/java/org/objectweb/asm/Handle.java, 2
blade-oauth2/src/main/java/com/blade/oauth2/response/OAuthASResponse.java, 2
blade-core/src/main/java/com/blade/loader/AbstractFileRoutesLoader.java, 2
blade-core/src/main/java/org/objectweb/asm/ByteVector.java, 2
blade-kit/src/main/java/com/blade/kit/Base64.java, 2
blade-core/src/main/java/com/blade/mvc/handler/MultipartHandler.java, 2
blade-core/src/main/java/org/objectweb/asm/Context.java, 2
blade-core/src/main/java/com/blade/kit/AbortPolicyWithReport.java, 2
blade-kit/src/main/java/blade/kit/Emptys.java, 2
blade-core/src/main/java/com/blade/mvc/annotation/JSON.java, 2
blade-core/src/main/java/com/blade/view/parser/DefaultJSONParser.java, 2
blade-core/src/main/java/com/blade/package-info.java, 2
blade-core/src/main/java/com/blade/mvc/annotation/RestController.java, 2
blade-core/src/main/java/com/blade/view/ModelMap.java, 2
blade-core/src/main/java/com/blade/ioc/Scope.java, 2
blade-core/src/main/java/blade/Bootstrap.java, 2
blade-kit/src/main/java/blade/kit/ExceptionKit.java, 2
blade-core/src/main/java/com/blade/servlet/multipart/MultipartHandler.java, 2
blade-core/src/main/java/com/blade/context/BladeConfig.java, 2
blade-jdbc/pom.xml, 2
blade-aop/src/main/java/com/blade/aop/intercept/AbstractMethodInterceptorFactory.java, 2
blade-kit/src/main/java/com/blade/kit/EncrypKit.java, 2
blade-core/src/main/java/com/blade/mvc/multipart/MultipartReader.java, 2
blade-cache/src/main/java/blade/cache/impl/LFUCache.java, 2
blade-core/src/main/java/com/blade/exception/RouteException.java, 2
blade-core/src/main/java/com/blade/web/multipart/package-info.java, 2
blade-sql2o/src/main/java/org/sql2o/JndiDataSource.java, 2
blade-oauth2/src/main/java/com/blade/oauth2/validator/AuthorizationValidator.java, 2
blade-core/src/main/java/com/blade/servlet/wrapper/package-info.java, 2
blade-core/src/main/java/org/objectweb/asm/Handler.java, 2
blade-kit/src/main/java/com/blade/kit/StreamKit.java, 2
blade-core/src/main/java/com/blade/route/loader/ControllerLoader.java, 2
blade-core/src/main/java/com/blade/mvc/http/Response.java, 2
blade-core/src/main/java/com/blade/RequestHandler.java, 2
blade-core/src/main/java/blade/ioc/AbstractBeanFactory.java, 2
blade-oauth2/src/main/java/com/blade/oauth2/validator/PasswordCredentialValidator.java, 2
blade-redis/src/main/java/blade/plugin/redis/RedisLock.java, 2
blade-core/src/main/java/com/blade/context/package-info.java, 2
blade-oauth2/src/main/java/com/blade/oauth2/validator/ImplicitCodeValidator.java, 2
blade-kit/src/main/java/blade/kit/json/JsonObject.java, 1
blade-core/src/main/java/com/blade/asm/Label.java, 1
blade-embed-jetty/src/main/java/org/eclipse/jetty/security/DefaultAuthenticatorFactory.java, 1
blade-kit/src/main/java/blade/kit/CloneKit.java, 1
blade-kit/src/main/java/com/blade/kit/TimwKit.java, 1
blade-aop/src/main/java/net/sf/cglib/proxy/MixinBeanEmitter.java, 1
blade-cache/README.md, 1
blade-aop/src/main/java/net/sf/cglib/core/internal/CustomizerRegistry.java, 1
blade-aop/src/main/java/net/sf/cglib/transform/ClassTransformerTee.java, 1
blade-kit/src/main/java/blade/kit/log/Level.java, 1
blade-sample/src/main/resources/templates/hello.vm, 1
blade-patchca/src/main/java/org/patchca/color/ColorFactory.java, 1
blade-kit/src/main/java/blade/kit/json/JSONStringer.java, 1
blade-core/src/main/java/com/blade/mvc/view/parser/DefaultJSONParser.java, 1
.coveralls.yml, 1
blade-patchca/src/main/java/org/patchca/filter/library/SoftenImageOp.java, 1
blade-kit/src/main/java/com/blade/kit/json/JSONString.java, 1
blade-sql2o/src/main/java/org/sql2o/quirks/Quirks.java, 1
blade-aop/src/main/java/net/sf/cglib/transform/impl/InterceptFieldFilter.java, 1
blade-aop/src/main/java/net/sf/cglib/core/ClassGenerator.java, 1
blade-kit/src/main/java/blade/kit/AES.java, 1
blade-core/src/main/java/blade/render/RenderFactory.java, 1
blade-core/src/main/java/com/blade/mvc/interceptor/package-info.java, 1
blade-aop/src/main/java/net/sf/cglib/core/MethodWrapper.java, 1
blade-core/src/main/java/com/blade/ioc/annotation/Injector.java, 1
blade-sql2o/src/main/java/org/sql2o/converters/LongConverter.java, 1
blade-sql2o/src/main/java/org/sql2o/quirks/QuirksDetector.java, 1
blade-core/src/main/java/com/blade/mvc/dispatch/AbsDispatcherServlet.java, 1
blade-core/src/main/java/com/blade/asm/Edge.java, 1
blade-embed-jetty/src/main/java/org/eclipse/jetty/security/ConstraintAware.java, 1
blade-sql2o/src/main/java/org/sql2o/tools/package-info.java, 1
blade-aop/src/main/java/net/sf/cglib/transform/ClassTransformerFactory.java, 1
blade-kit/src/main/java/com/blade/kit/json/Location.java, 1
blade-kit/src/main/java/blade/kit/logging/Slf4jLogger.java, 1
blade-core/src/main/java/com/blade/http/package-info.java, 1
blade-aop/src/main/java/net/sf/cglib/transform/AnnotationVisitorTee.java, 1
blade-core/src/main/java/com/blade/mvc/route/RouteException.java, 1
blade-aop/src/main/java/net/sf/cglib/transform/AbstractClassTransformer.java, 1
blade-kit/src/main/java/com/blade/kit/timw/package-info.java, 1
blade-tx/src/main/java/com/blade/plugin/tx/TransactionManagerImpl.java, 1
blade-sample/src/main/webapp/WEB-INF/web.xml, 1
blade-embed-jetty/src/main/java/org/eclipse/jetty/io/ConnectionStatistics.java, 1
blade-embed-jetty/src/main/java/org/eclipse/jetty/io/LeakTrackingByteBufferPool.java, 1
blade-aop/src/main/java/net/sf/cglib/transform/impl/UndeclaredThrowableTransformer.java, 1
blade-embed-jetty/src/main/java/org/eclipse/jetty/io/AbstractEndPoint.java, 1
blade-embed-jetty/src/main/java/org/eclipse/jetty/security/AbstractLoginService.java, 1
blade-aop/src/main/java/net/sf/cglib/beans/BeanMap.java, 1
blade-kit/src/main/java/com/blade/kit/BeanKit.java, 1
blade-embed-jetty/src/main/java/org/eclipse/jetty/security/JDBCLoginService.java, 1
blade-core/src/main/java/com/blade/exception/ExceptionHandler.java, 1
blade-embed-jetty/src/main/java/org/eclipse/jetty/io/ManagedSelector.java, 1
blade-kit/src/main/java/blade/exception/BladeException.java, 1
blade-kit/src/main/java/blade/kit/http/HttpConnectionWrapper.java, 1
blade-core/src/main/java/com/blade/asm/FieldVisitor.java, 1
blade-kit/src/main/java/com/blade/kit/exception/ReflectException.java, 1
blade-core/src/main/java/blade/Configurator.java, 1
blade-aop/src/main/java/net/sf/cglib/proxy/Callback.java, 1
blade-sql2o/src/main/java/org/sql2o/quirks/parameterparsing/impl/CharParser.java, 1
blade-patchca/src/main/java/org/patchca/filter/library/PerlinNoise.java, 1
blade-kit/src/main/java/com/blade/kit/json/JSON.java, 1
blade-core/src/test/java/com/blade/ioc/test/User.java, 1
blade-aop/src/main/java/com/blade/proxy/AopProxy.java, 1
blade-patchca/src/main/java/org/patchca/text/renderer/TextCharacter.java, 1
blade-aop/src/main/java/net/sf/cglib/proxy/Mixin.java, 1
blade-patchca/src/main/java/org/patchca/text/renderer/SimpleTextRenderer.java, 1
blade-embed-jetty/src/main/java/org/eclipse/jetty/security/authentication/LoginCallback.java, 1
blade-sql2o/src/main/java/org/sql2o/quirks/parameterparsing/impl/ParameterParser.java, 1
blade-aop/src/main/java/net/sf/cglib/proxy/ProxyRefDispatcher.java, 1
blade-core/src/main/java/blade/route/package-info.java, 1
blade-core/src/main/java/blade/annotation/Inject.java, 1
blade-kit/src/main/java/blade/kit/json/JsonString.java, 1
blade-core/src/main/java/com/blade/servlet/multipart/ServletFileUpload.java, 1
blade-kit/src/main/java/com/blade/kit/json/WritingBuffer.java, 1
blade-patchca/src/main/java/org/patchca/background/SingleColorBackgroundFactory.java, 1
blade-jdbc/src/main/java/com/blade/jdbc/exception/CallException.java, 1
blade-embed-jetty/src/main/java/org/eclipse/jetty/io/ByteArrayEndPoint.java, 1
blade-aop/src/main/java/net/sf/cglib/proxy/CallbackHelper.java, 1
blade-aop/src/main/java/net/sf/cglib/beans/BulkBeanException.java, 1
blade-aop/src/main/java/net/sf/cglib/transform/ClassFilterTransformer.java, 1
blade-kit/src/main/java/com/blade/kit/timw/TimwManager.java, 1
blade-kit/src/main/java/com/blade/kit/resource/DynamicClassReader.java, 1
blade-embed-jetty/src/main/java/org/eclipse/jetty/security/Authenticator.java, 1
blade-core/src/main/java/com/blade/asm/Context.java, 1
blade-core/src/main/java/com/blade/aop/MyClassLoader.java, 1
blade-kit/src/main/java/blade/kit/PathKit.java, 1
blade-core/src/main/java/blade/route/RouteBase.java, 1
blade-kit/src/main/java/com/blade/kit/io/AppendableWriter.java, 1
blade-sql2o/src/main/java/org/sql2o/converters/BooleanConverter.java, 1
blade-core/src/main/java/com/blade/asm/Frame.java, 1
blade-aop/src/main/java/com/blade/aop/annotation/After.java, 1
blade-sql2o/src/main/java/org/sql2o/GenericDatasource.java, 1
blade-aop/src/main/java/net/sf/cglib/core/MethodInfoTransformer.java, 1
blade-core/src/main/java/com/blade/asm/AnnotationWriter.java, 1
blade-aop/src/main/java/net/sf/cglib/core/CollectionUtils.java, 1
blade-kit/src/main/java/blade/kit/json/parse/Yytoken.java, 1
blade-aop/src/main/java/net/sf/cglib/transform/FieldVisitorTee.java, 1
blade-kit/src/main/java/blade/kit/log/Log4jLoggerFactory.java, 1
blade-aop/src/test/java/com/blade/aop/test/Work.java, 1
blade-aop/src/main/java/net/sf/cglib/transform/AbstractClassFilterTransformer.java, 1
blade-core/src/test/java/com/blade/embedd/EmbedJettyServer.java, 1
blade-auth/src/main/java/com/blade/auth/Xss.java, 1
blade-aop/src/main/java/net/sf/cglib/transform/MethodFilterTransformer.java, 1
blade-kit/src/main/java/com/blade/kit/AES.java, 1
blade-sample/src/main/resources/app.properties, 1
blade-kit/src/main/java/com/blade/kit/IOKit.java, 1
blade-kit/src/main/java/com/blade/kit/http/RequestOutputStream.java, 1
blade-core/src/main/java/com/blade/asm/Attribute.java, 1
blade-core/src/test/java/com/blade/ioc/test/Hello.java, 1
blade-core/src/main/java/com/blade/aop/AopConfig.java, 1
blade-kit/src/main/java/blade/kit/io/CharStreams.java, 1
blade-oauth2/src/main/java/com/blade/oauth2/message/types/ResponseType.java, 1
blade-kit/src/main/java/blade/kit/Environment.java, 1
blade-aop/src/main/java/net/sf/cglib/core/TinyBitSet.java, 1
blade-aop/src/main/java/net/sf/cglib/transform/impl/AddPropertyTransformer.java, 1
blade-patchca/src/main/java/org/patchca/filter/library/DiffuseImageOp.java, 1
blade-core/src/test/resources/multipart/multiple-files-fixed.txt, 1
blade-core/src/main/java/com/blade/mvc/view/parser/JSONParser.java, 1
blade-kit/src/main/java/blade/kit/json/JsonNumber.java, 1
blade-patchca/src/main/java/org/patchca/service/AbstractCaptchaService.java, 1
blade-embed-jetty/src/main/java/org/eclipse/jetty/security/SpnegoLoginService.java, 1
blade-patchca/src/main/java/org/patchca/text/renderer/BestFitTextRenderer.java, 1
blade-embed-jetty/src/main/java/org/eclipse/jetty/security/authentication/SpnegoAuthenticator.java, 1
blade-sql2o/src/main/java/blade/plugin/sql2o/SqlBuider.java, 1
blade-redis/src/main/java/blade/plugin/redis/JedisCache.java, 1
blade-embed-jetty/src/main/java/org/eclipse/jetty/security/RunAsToken.java, 1
blade-embed-jetty/src/main/java/org/eclipse/jetty/io/EndPoint.java, 1
blade-core/src/main/java/com/blade/route/annotation/Interceptor.java, 1
blade-kit/src/main/java/blade/kit/io/package-info.java, 1
blade-core/src/main/java/com/blade/asm/MethodWriter.java, 1
blade-kit/src/main/java/com/blade/kit/timw/TimwMonitor.java, 1
blade-core/src/main/java/com/blade/mvc/dispatch/BladeAsyncListener.java, 1
blade-core/src/main/java/blade/Config.java, 1
blade-core/src/main/java/com/blade/context/WebApplicationContext.java, 1
blade-kit/src/main/java/blade/exception/ExceptionStack.java, 1
blade-core/src/main/java/com/blade/mvc/http/package-info.java, 1
blade-jdbc/src/main/java/com/blade/jdbc/ds/BasicDataSource.java, 1
blade-core/src/main/java/com/blade/ioc/DefaultContainer.java, 1
blade-sql2o/src/test/java/BladeDemo.java, 1
blade-aop/src/main/java/com/blade/aop/annotation/Aop.java, 1
blade-aop/src/test/java/com/blade/aop/test/TestInterceptor.java, 1
blade-aop/src/main/java/net/sf/cglib/proxy/FixedValue.java, 1
blade-patchca/src/main/java/org/patchca/background/BackgroundFactory.java, 1
blade-sql2o/src/main/java/org/sql2o/quirks/parameterparsing/SqlParameterParsingStrategy.java, 1
blade-kit/src/main/java/blade/kit/json/JsonArray.java, 1
blade-sql2o/src/main/java/org/sql2o/Sql2oException.java, 1
blade-core/src/main/java/com/blade/jdbc/annotation/Table.java, 1
blade-core/src/main/java/com/blade/mvc/dispatch/DispatcherHandler.java, 1
blade-kit/src/main/java/blade/kit/config/adapter/ConfigAdapter.java, 1
blade-aop/src/main/java/net/sf/cglib/reflect/MulticastDelegate.java, 1
blade-sql2o/src/main/java/org/sql2o/DefaultResultSetHandlerFactory.java, 1
blade-patchca/src/main/java/org/patchca/filter/library/WobbleImageOp.java, 1
blade-embed-jetty/src/main/java/org/eclipse/jetty/xml/XmlConfiguration.java, 1
blade-kit/src/main/java/blade/kit/http/HttpException.java, 1
blade-aop/src/main/java/com/blade/aop/AbstractRouteInterceptor.java, 1
blade-core/src/main/java/com/blade/jdbc/DB.java, 1
blade-aop/src/main/java/net/sf/cglib/transform/MethodVisitorTee.java, 1
blade-embed-jetty/src/main/java/org/eclipse/jetty/io/WriteFlusher.java, 1
blade-kit/src/main/java/blade/kit/resource/package-info.java, 1
blade-core/src/main/java/com/blade/asm/TypePath.java, 1
blade-sql2o/src/main/java/blade/plugin/sql2o/exception/DataSourceException.java, 1
blade-kit/src/main/java/com/blade/kit/base/ConfigLoader.java, 1
blade-kit/src/main/java/com/blade/kit/CharKit.java, 1
blade-kit/src/main/java/com/blade/kit/ClassLoaderKit.java, 1
blade-core/src/main/java/com/blade/route/annotation/Path.java, 1
blade-aop/src/main/java/com/blade/proxy/Aspect.java, 1
blade-sql2o/src/main/java/org/sql2o/StatementRunnable.java, 1
blade-core/src/main/java/com/blade/exception/WebApplicationException.java, 1
blade-sql2o/src/main/java/org/sql2o/logging/Logger.java, 1
blade-core/src/test/resources/multipart/multiple-files.txt, 1
blade-core/src/main/java/com/blade/web/verify/CSRFConfig.java, 1
blade-kit/src/main/java/com/blade/kit/io/FastByteArrayOutputStream.java, 1
blade-aop/src/main/java/net/sf/cglib/core/ClassNameReader.java, 1
blade-aop/src/main/java/net/sf/cglib/proxy/BridgeMethodResolver.java, 1
blade-kit/src/main/java/com/blade/kit/reflect/ClassDefine.java, 1
blade-kit/src/main/java/com/blade/kit/http/MethodType.java, 1
blade-kit/src/main/java/blade/kit/json/parse/ParseException.java, 1
blade-kit/src/main/java/blade/kit/http/HttpBase.java, 1
blade-embed-jetty/src/main/java/org/eclipse/jetty/security/UserDataConstraint.java, 1
blade-kit/src/main/java/com/blade/kit/base/ThrowableKit.java, 1
blade-sql2o/src/main/java/org/sql2o/data/Table.java, 1
blade-kit/src/main/java/blade/kit/logging/LoggerFactory.java, 1
blade-sql2o/src/main/java/org/sql2o/reflection/ReflectionFieldSetterFactory.java, 1
blade-aop/src/main/java/net/sf/cglib/core/AbstractClassGenerator.java, 1
blade-embed-jetty/src/main/java/org/eclipse/jetty/security/SpnegoUserIdentity.java, 1
blade-aop/src/main/java/com/blade/aop/intercept/MethodInvocation.java, 1
blade-jdbc/src/main/java/com/blade/jdbc/ds/StatementWrapper.java, 1
blade-core/src/main/java/com/blade/aop/Invocaction.java, 1
blade-kit/src/main/java/com/blade/kit/json/JSONObject.java, 1
blade-aop/src/main/java/net/sf/cglib/reflect/ConstructorDelegate.java, 1
blade-kit/src/main/java/com/blade/kit/exception/IllegalPathException.java, 1
blade-embed-jetty/src/main/java/org/eclipse/jetty/security/AbstractUserAuthentication.java, 1
blade-patchca/README.md, 1
blade-embed-jetty/src/main/java/org/eclipse/jetty/io/NegotiatingClientConnectionFactory.java, 1
blade-aop/src/main/java/net/sf/cglib/core/ClassEmitter.java, 1
blade-patchca/src/main/java/org/patchca/filter/ConfigurableFilterFactory.java, 1
blade-kit/src/main/java/blade/kit/json/JSONStreamAware.java, 1
blade-patchca/src/main/java/org/patchca/service/Captcha.java, 1
blade-kit/src/main/java/blade/kit/io/AppendableWriter.java, 1
blade-kit/src/main/java/blade/kit/json/JsonValue.java, 1
blade-embed-jetty/src/main/java/org/eclipse/jetty/security/ConstraintSecurityHandler.java, 1
blade-jdbc/src/main/java/com/blade/jdbc/exception/DataSourceException.java, 1
blade-oauth2/src/main/java/com/blade/oauth2/message/OAuthMessage.java, 1
blade-kit/src/main/java/com/blade/kit/PatternKit.java, 1
blade-patchca/src/main/java/org/patchca/filter/library/DoubleRippleImageOp.java, 1
blade-sql2o/src/main/java/org/sql2o/converters/DoubleConverter.java, 1
blade-kit/src/main/java/blade/kit/logging/Log4jLogger.java, 1
blade-jdbc/src/main/java/com/blade/jdbc/ds/ConnectionWrapper.java, 1
blade-jdbc/src/main/java/com/blade/jdbc/cache/CacheType.java, 1
blade-core/src/main/java/com/blade/asm/ClassReader.java, 1
blade-jdbc/src/main/java/com/blade/jdbc/cache/Sql2oCache.java, 1
blade-aop/src/main/java/com/blade/aop/intercept/Invocation.java, 1
blade-core/src/main/java/com/blade/servlet/wrapper/RequestResponseBuilder.java, 1
blade-kit/src/main/java/blade/kit/timw/TimwManager.java, 1
blade-kit/src/main/java/blade/kit/config/exception/LoadException.java, 1
blade-aop/src/main/java/net/sf/cglib/core/HashCodeCustomizer.java, 1
blade-patchca/src/main/java/org/patchca/word/AdaptiveRandomWordFactory.java, 1
blade-kit/src/main/java/blade/kit/config/exception/ConfigAdapterException.java, 1
blade-kit/src/main/java/blade/kit/io/ByteArray.java, 1
blade-core/src/main/java/com/blade/web/verify/Xss.java, 1
blade-kit/src/main/java/blade/kit/exception/ClassReaderException.java, 1
blade-patchca/src/main/java/org/patchca/filter/predefined/MarbleRippleFilterFactory.java, 1
blade-embed-jetty/src/main/java/org/eclipse/jetty/security/SecurityHandler.java, 1
blade-core/src/main/java/com/blade/route/RouteBase.java, 1
blade-auth/src/test/java/com/blade/auth/AppTest.java, 1
blade-aop/src/main/java/net/sf/cglib/beans/FixedKeySet.java, 1
blade-aop/src/main/java/net/sf/cglib/core/internal/LoadingCache.java, 1
blade-aop/src/main/java/net/sf/cglib/transform/ClassVisitorTee.java, 1
blade-sql2o/src/main/java/org/sql2o/quirks/PostgresQuirks.java, 1
blade-kit/src/main/java/com/blade/kit/MimeParse.java, 1
blade-kit/src/main/java/blade/kit/io/FastByteBuffer.java, 1
blade-kit/src/main/java/com/blade/kit/UUID.java, 1
blade-core/src/main/java/blade/BladeApplication.java, 1
blade-embed-jetty/src/main/java/org/eclipse/jetty/io/ssl/package-info.java, 1
blade-kit/src/main/java/blade/kit/json/parse/JSONParser.java, 1
blade-core/src/main/java/com/blade/asset/FileAssetLoader.java, 1
blade-kit/src/main/java/com/blade/kit/json/JSONValue.java, 1
blade-sql2o/src/main/java/org/sql2o/data/LazyTable.java, 1
blade-core/src/main/java/com/blade/verify/HTMLFilter.java, 1
blade-embed-jetty/src/main/java/org/eclipse/jetty/io/NetworkTrafficSelectChannelEndPoint.java, 1
blade-oauth2/src/main/java/com/blade/oauth2/issuer/OAuthIssuer.java, 1
blade-kit/src/main/java/blade/kit/resource/ClassPathClassReader.java, 1
blade-core/src/test/java/com/blade/MockController.java, 1
blade-aop/src/main/java/net/sf/cglib/core/Signature.java, 1
blade-kit/src/main/java/blade/kit/log/JDKLoggerAdaptor.java, 1
blade-aop/src/main/java/net/sf/cglib/transform/AbstractClassLoader.java, 1
blade-aop/src/main/java/net/sf/cglib/proxy/InvocationHandlerGenerator.java, 1
blade-aop/src/main/java/com/blade/aop/intercept/Interceptor.java, 1
blade-aop/src/main/java/net/sf/cglib/reflect/FastClassEmitter.java, 1
blade-aop/src/main/java/net/sf/cglib/core/NamingPolicy.java, 1
blade-redis/src/main/java/blade/plugin/redis/RedisPoolConfig.java, 1
blade-aop/src/main/java/com/blade/proxy/AspectHandler.java, 1
blade-aop/src/main/java/com/blade/aop/ProxyBeanFactory.java, 1
blade-kit/src/main/java/blade/kit/log/LoggerFactory.java, 1
blade-aop/src/main/java/net/sf/cglib/beans/ImmutableBean.java, 1
blade-embed-jetty/src/main/java/org/eclipse/jetty/io/WriterOutputStream.java, 1
blade-auth/pom.xml, 1
blade-aop/src/main/java/net/sf/cglib/transform/MethodFilter.java, 1
blade-oauth2/src/main/java/com/blade/oauth2/issuer/MD5Generator.java, 1
blade-aop/src/main/java/net/sf/cglib/core/Predicate.java, 1
blade-kit/src/test/java/blade/test/User.java, 1
blade-aop/src/main/java/net/sf/cglib/core/Converter.java, 1
blade-aop/src/main/java/net/sf/cglib/core/DuplicatesPredicate.java, 1
blade-kit/src/main/java/com/blade/kit/timw/TimwCounter.java, 1
blade-embed-jetty/src/main/java/org/eclipse/jetty/security/package-info.java, 1
blade-embed-jetty/src/main/java/org/eclipse/jetty/xml/configure_9_0.dtd, 1
blade-kit/src/main/java/blade/kit/config/loader/ConfigLoader.java, 1
blade-kit/src/main/java/blade/kit/exception/ReflectException.java, 1
blade-sql2o/src/main/java/org/sql2o/tools/IOUtils.java, 1
blade-embed-jetty/src/main/java/org/eclipse/jetty/io/MappedByteBufferPool.java, 1
blade-embed-jetty/src/main/java/org/eclipse/jetty/security/UserAuthentication.java, 1
blade-aop/src/main/java/net/sf/cglib/core/Constants.java, 1
blade-core/src/main/java/com/blade/loader/FileSystemRoutesLoader.java, 1
blade-core/src/main/java/com/blade/servlet/QueryParamsMap.java, 1
blade-jdbc/src/main/java/com/blade/jdbc/Table.java, 1
blade-core/src/main/java/blade/ioc/SingleBean.java, 1
blade-kit/src/main/java/com/blade/kit/exception/ClassReaderException.java, 1
blade-sql2o/src/main/java/org/sql2o/converters/InputStreamConverter.java, 1
blade-embed-jetty/src/main/java/org/eclipse/jetty/io/NetworkTrafficListener.java, 1
blade-sample/src/main/webapp/WEB-INF/views/index.jsp, 1
blade-embed-jetty/src/main/java/org/eclipse/jetty/xml/configure_6_0.dtd, 1
blade-core/src/main/java/blade/package-info.java, 1
blade-kit/src/main/java/blade/kit/TimeKit.java, 1
blade-kit/src/main/java/blade/kit/http/package-info.java, 1
blade-oauth2/src/main/java/com/blade/oauth2/issuer/ValueGenerator.java, 1
blade-server/src/test/java/org/blade/server/AppTest.java, 1
blade-patchca/src/test/java/org/blade/patchca/AppTest.java, 1
blade-kit/src/main/java/blade/kit/mail/package-info.java, 1
blade-kit/src/main/java/com/blade/kit/json/ParseException.java, 1
blade-kit/src/main/java/com/blade/kit/io/ByteArray.java, 1
blade-embed-jetty/src/main/java/org/eclipse/jetty/security/RoleRunAsToken.java, 1
blade-aop/src/main/java/net/sf/cglib/core/DefaultGeneratorStrategy.java, 1
blade-tx/src/main/java/com/blade/plugin/tx/TransactionManage.java, 1
blade-embed-jetty/src/main/java/org/eclipse/jetty/io/IdleTimeout.java, 1
blade-core/src/main/java/com/blade/web/multipart/MultipartReader.java, 1
blade-embed-jetty/src/main/java/org/eclipse/jetty/io/ssl/SslHandshakeListener.java, 1
blade-aop/src/main/java/net/sf/cglib/transform/impl/AbstractInterceptFieldCallback.java, 1
blade-kit/src/main/java/blade/kit/io/ByteArrayOutputStream.java, 1
blade-sql2o/src/main/java/org/sql2o/PojoResultSetIterator.java, 1
blade-oauth2/src/main/java/com/blade/oauth2/exception/OAuthProblemException.java, 1
blade-patchca/src/main/java/org/patchca/filter/predefined/RippleFilterFactory.java, 1
blade-sql2o/src/main/java/blade/plugin/sql2o/Table.java, 1
blade-velocity/README.md, 1
blade-patchca/src/main/java/org/patchca/filter/FilterFactory.java, 1
blade-sql2o/src/main/java/org/sql2o/converters/NumberConverter.java, 1
blade-embed-jetty/src/main/java/org/eclipse/jetty/io/ssl/SslConnection.java, 1
blade-kit/src/main/java/com/blade/kit/package-info.java, 1
blade-aop/src/main/java/net/sf/cglib/proxy/FixedValueGenerator.java, 1
blade-aop/src/main/java/com/blade/aop/intercept/MethodInterceptor.java, 1
blade-aop/src/main/java/net/sf/cglib/proxy/MixinEmitter.java, 1
blade-kit/src/main/java/com/blade/kit/Emptys.java, 1
blade-oauth2/src/main/java/com/blade/oauth2/issuer/UUIDValueGenerator.java, 1
blade-aop/src/main/java/com/blade/proxy/AspectFactory.java, 1
blade-embed-jetty/src/main/java/org/eclipse/jetty/security/IdentityService.java, 1
blade-kit/src/main/java/com/blade/kit/io/StringBuilderWriter.java, 1
blade-kit/src/main/java/com/blade/kit/json/JSONArray.java, 1
blade-kit/src/main/java/com/blade/kit/HashidKit.java, 1
blade-embed-jetty/src/main/java/org/eclipse/jetty/io/Connection.java, 1
blade-sql2o/src/main/java/org/sql2o/reflection/package-info.java, 1
blade-kit/src/main/java/com/blade/kit/io/package-info.java, 1
blade-patchca/src/main/java/org/patchca/filter/library/AbstractTransformImageOp.java, 1
blade-kit/src/main/java/blade/kit/json/Location.java, 1
blade-aop/src/main/java/net/sf/cglib/core/WeakCacheKey.java, 1
blade-aop/src/main/java/net/sf/cglib/reflect/FastMember.java, 1
blade-aop/src/main/java/net/sf/cglib/proxy/NoOpGenerator.java, 1
blade-core/src/main/java/com/blade/servlet/wrapper/Session.java, 1
blade-core/src/test/java/log4j.properties, 1
blade-sql2o/src/main/java/org/sql2o/quirks/parameterparsing/impl/ForwardSlashCommentParser.java, 1
blade-aop/src/main/java/net/sf/cglib/proxy/MethodInterceptor.java, 1
blade-aop/src/main/java/net/sf/cglib/core/CodeGenerationException.java, 1
blade-core/src/main/java/blade/route/RouterChain.java, 1
blade-sql2o/src/main/java/org/sql2o/reflection/ObjectConstructor.java, 1
blade-core/src/main/java/blade/kit/package-info.java, 1
blade-core/src/main/java/com/blade/asm/Type.java, 1
