file,commits
src/vm/jvm/runtime/org/perl6/nqp/sixmodel/reprs/VMArrayREPRData.java, 1
3rdparty/dyncall-0.6/dyncall/dyncall_callvm_mips.c, 1
3rdparty/dyncall/test/runalltests.sh, 1
3rdparty/dyncall/dyncall/dyncall_callvm_mips_n64.c, 1
3rdparty/dyncall/test/suite2/stress1.cfg, 1
src/vm/jvm/runtime/org/perl6/nqp/sixmodel/reprs/ConditionVariableInstance.java, 1
3rdparty/dyncall-0.6/dyncall/dyncall_vector.c, 1
3rdparty/dyncall-0.6/dyncall/dyncall_call_x86_apple.s, 1
3rdparty/dyncall/doc/manual/callconvs/callconv_ppc64.tex, 1
3rdparty/dyncall-0.6/dynload/BSDmakefile, 1
t/nqp/19-readline.txt, 1
3rdparty/dyncall/test/suite2_x86win32std/case.h, 1
3rdparty/dyncall-0.6/dyncallback/dyncall_callback_x86.c, 1
3rdparty/dyncall-0.6/buildsys/gmake/tool/pcc.gmake, 1
3rdparty/dyncall/doc/manual/Makefile.generic, 1
3rdparty/dyncall/test/suite_floats/case.h, 1
3rdparty/dyncall-0.6/buildsys/gmake/os/windows.gmake, 1
3rdparty/libtommath/bn_fast_mp_invmod.c, 1
3rdparty/dyncall/test/thunk/Nmakefile, 1
3rdparty/dyncall/test/suite3/case.cc, 1
3rdparty/libtommath/bn_mp_fwrite.c, 1
src/vm/js/LoopInfo.nqp, 1
3rdparty/libtommath/bn_mp_reduce_is_2k_l.c, 1
3rdparty/dyncall-0.6/dyncall/dyncall_callvm_arm32_arm.h, 1
3rdparty/dyncall-0.6/dynload/dynload_syms.c, 1
t/qregex/rx_lookarounds, 1
3rdparty/libtommath/bn_mp_reduce_is_2k.c, 1
3rdparty/dyncall/doc/manual/callconvs/callconv_x64.tex, 1
3rdparty/dyncall/test/callback_plain/callback_plain.c, 1
t/js/mini/print.t, 1
t/nqp/24-module.t, 1
t/nqp/053-knowhow.t, 1
3rdparty/dyncall/test/samples/composite/args.c, 1
t/p5regex/rx_basic, 1
3rdparty/dyncall-0.6/README.iPhoneOS, 1
3rdparty/dyncall/dyncallback/dyncall_thunk_x64.h, 1
3rdparty/dyncall/portasm/README.txt, 1
t/nqp/103-typecache.t, 1
3rdparty/libtommath/bn_mp_to_signed_bin_n.c, 1
src/vm/jvm/runtime/org/perl6/nqp/sixmodel/reprs/ConcBlockingQueue.java, 1
src/metamodel/how/RoleToRoleApplier.pm, 1
3rdparty/dyncall/dyncallback/dyncall_args_arm32_arm.h, 1
3rdparty/libtommath/bn_fast_mp_montgomery_reduce.c, 1
3rdparty/dyncall-0.6/dyncallback/dyncall_thunk_x64.h, 1
3rdparty/dyncall-0.6/buildsys/vs2005/vs2005.sln, 1
src/vm/jvm/runtime/org/perl6/nqp/sixmodel/reprs/CPPStructInstance.java, 1
3rdparty/dyncall-0.6/dynload/dynload_macros.h, 1
3rdparty/dyncall/test/callback_suite/_auto_sigstrings.h, 1
src/vm/parrot/6model/serialization_context.c, 1
3rdparty/dyncall/dyncallback/dyncall_thunk_x86.h, 1
3rdparty/libtommath/bn_mp_div_2.c, 1
3rdparty/dyncall/test/suite_x86win32fast/main.cc, 1
3rdparty/dyncall-0.6/configure.bat, 1
3rdparty/dyncall-0.6/dyncallback/dyncall_callback_arm32_arm_gas.s, 1
3rdparty/dyncall/dyncall/dyncall_callvm_mips.c, 1
3rdparty/dyncall/dyncall/dyncall_callvm_ppc32.c, 1
src/vm/jvm/runtime/org/perl6/nqp/sixmodel/CodePairContainerConfigurer.java, 1
3rdparty/libtommath/bn_mp_dr_reduce.c, 1
3rdparty/dyncall/test/plain_c++/Makefile.M, 1
3rdparty/dyncall/dyncallback/dyncall_alloc_wx.c, 1
3rdparty/dyncall-0.6/MakeRules, 1
3rdparty/dyncall/doc/manual/manual_devel.tex, 1
3rdparty/dyncall/test/suite3/CMakeLists.txt, 1
3rdparty/dyncall/test/suite2/dynMakefile, 1
3rdparty/dyncall-0.6/buildsys/gmake/tool/msvc_debug.gmake, 1
3rdparty/dyncall-0.6/dyncall/GNUmakefile, 1
t/nqp/094-clone.t, 1
src/vm/js/nqp-runtime-core/hash.js, 1
3rdparty/dyncall/test/hacking-mips/dispatch.c, 1
3rdparty/dyncall/test/call_suite/cases.txt, 1
t/nqp/034-rxcodeblock.t, 1
3rdparty/dyncall-0.6/buildsys/gmake/os/netbsd.gmake, 1
src/vm/jvm/runtime/org/perl6/nqp/sixmodel/reprs/Decoder.java, 1
3rdparty/dyncall/test/call_suite/rand-sig.lua, 1
3rdparty/dyncall-0.6/dyncall/dyncall_call_arm32_thumb_gas.s, 1
t/nqp/011-sub.t, 1
3rdparty/dyncall/dyncall/dyncall_callvm_mips_o32.h, 1
3rdparty/dyncall-0.6/dyncall/dyncall_call_x86_8a.s, 1
t/nqp/06-args-pos.t, 1
3rdparty/dyncall/test/call_suite/Nmakefile, 1
3rdparty/dyncall/test/malloc_wx/mkfile, 1
3rdparty/libtommath/bn_s_mp_mul_high_digs.c, 1
src/vm/jvm/runtime/org/perl6/nqp/sixmodel/reprs/NativeRefInstanceAttribute.java, 1
3rdparty/dyncall/test/malloc_wx/test_wx.c, 1
3rdparty/dyncall-0.6/buildsys/gmake/tool/latex.gmake, 1
3rdparty/dyncall/test/suite2/design.cfg, 1
3rdparty/dyncall/dyncall/dyncall_callvm_mips_n32.c, 1
3rdparty/dyncall/doc/README.MacOSX, 1
3rdparty/dyncall/doc/manual/manual_dynload_api.tex, 1
tools/build/install-jvm-runner.pl.in, 1
3rdparty/dyncall/test/call_suite/globals.h, 1
3rdparty/dyncall/test/sharedlib/Makefile.embedded, 1
3rdparty/dyncall-0.6/dyncall/dyncall_call_arm32_thumb_apple.s, 1
3rdparty/dyncall/doc/manual/manual_title.tex, 1
3rdparty/dyncall/dyncallback/dyncall_callback_sparc64.s, 1
3rdparty/dyncall-0.6/buildsys/gmake/targets.gmake, 1
t/setting/03-io.t, 1
3rdparty/dyncall/README.Windows, 1
3rdparty/dyncall-0.6/dyncall/dyncall_call_arm32_arm.h, 1
3rdparty/dyncall-0.6/dynload/README.txt, 1
tools/jvm/one-jar-bootstrap/doc/one-jar-license.txt, 1
3rdparty/dyncall-0.6/BSDmakefile, 1
3rdparty/dyncall/buildsys/vs2005/vs2005.sln, 1
src/vm/js/nqp-runtime-core/package.json, 1
3rdparty/dyncall-0.6/dyncall/TODO, 1
3rdparty/dyncall-0.6/dyncall/dyncall_call_ppc32_apple.s, 1
3rdparty/dyncall-0.6/dyncallback/dyncall_alloc_wx_win32.c, 1
3rdparty/dyncall/dyncall/dyncall_call_sparc_v9.S, 1
3rdparty/dyncall/test/thunk/test_thunk.c, 1
3rdparty/dyncall/doc/manual/Nmakefile, 1
3rdparty/dyncall/dynload/dynload_syms_mach-o.c, 1
t/nqp/080-matches.t, 1
3rdparty/dyncall/dyncallback/dyncall_alloc_wx_win32.c, 1
3rdparty/dyncall/test/suite_x86win32fast/Makefile.M, 1
3rdparty/dyncall/doc/README.iOS, 1
t/nqp/35-prefix-sigil.t, 1
3rdparty/dyncall-0.6/buildsys/gmake/tool/gcc_debug.gmake, 1
3rdparty/libtommath/bn_mp_init_set.c, 1
3rdparty/dyncall-0.6/buildsys/gmake/tool/pspsdk.gmake, 1
3rdparty/libtommath/bn_mp_mulmod.c, 1
3rdparty/libtommath/bn_mp_prime_fermat.c, 1
src/vm/jvm/runtime/org/perl6/nqp/sixmodel/reprs/JavaObjectWrapper.java, 1
3rdparty/dyncall-0.6/dyncall/dyncall_call_mips_n32_gas.s, 1
build/P6Grammar-s0.pir, 1
3rdparty/dyncall-0.6/dyncall/dyncall_call_x64_gas.s, 1
3rdparty/dyncall/dyncallback/dyncall_args_mips.h, 1
3rdparty/dyncall/dynload/CMakeLists.txt, 1
3rdparty/dyncall-0.6/dynload/GNUmakefile, 1
3rdparty/dyncall-0.6/buildsys/vs2005/dyncall/dyncall.vcproj, 1
3rdparty/dyncall/test/samples/calls/f40.c, 1
3rdparty/libtommath/bn_fast_s_mp_sqr.c, 1
3rdparty/dyncall/dyncallback/dyncall_callback_sparc32.h, 1
3rdparty/dyncall/dyncall/Nmakefile, 1
3rdparty/libtommath/bn_mp_sqr.c, 1
3rdparty/libtommath/bn_mp_prime_miller_rabin.c, 1
3rdparty/dyncall/dyncallback/dyncall_callback_x86_gas.S, 1
3rdparty/dyncall/dynload/BSDmakefile, 1
3rdparty/dyncall/dyncallback/dyncall_thunk_x64.c, 1
src/vm/js/nqp-runtime-core/bootstrap.js, 1
src/vm/jvm/nqp.bat, 1
3rdparty/dyncall/doc/README.Windows, 1
3rdparty/dyncall/doc/manual/callconvs/callconv_arm32.tex, 1
3rdparty/dyncall-0.6/buildsys/gmake/os/beos.gmake, 1
3rdparty/dyncall-0.6/dyncallback/dyncall_thunk_arm32_thumb.c, 1
3rdparty/dyncall-0.6/dyncall/dyncall_callf.c, 1
3rdparty/dyncall/dyncallback/dyncall_callback_arm32_arm_gas.s, 1
3rdparty/dyncall-0.6/Nmakefile, 1
3rdparty/dyncall/dyncallback/dyncall_thunk_mips.c, 1
3rdparty/dyncall/dyncallback/dyncall_args_x64.h, 1
3rdparty/dyncall/test/suite_floats/Nmakefile, 1
3rdparty/dyncall/dyncall/dyncall_alloc.h, 1
src/vm/js/nqp-runtime/main.js, 1
src/vm/jvm/runtime/org/perl6/nqp/sixmodel/reprs/CPPStruct.java, 1
3rdparty/libtommath/bn_mp_invmod.c, 1
3rdparty/dyncall/test/suite/Nmakefile, 1
3rdparty/dyncall-0.6/buildsys/gmake/os/linux.gmake, 1
3rdparty/libtommath/bn_mp_neg.c, 1
3rdparty/dyncall/dyncallback/dyncall_callback_x64_masm.asm, 1
build/P6Regex-s0.pir, 1
src/vm/parrot/6model/reprs/P6num.h, 1
3rdparty/libtommath/bn_mp_prime_is_divisible.c, 1
3rdparty/libtommath/changes.txt, 1
t/nqp/01-if.t, 1
3rdparty/dyncall/test/plain/Nmakefile, 1
t/p5regex/rx_quantifiers, 1
3rdparty/dyncall-0.6/dyncallback/dyncall_args_ppc32.c, 1
3rdparty/dyncall/test/nm/CMakeLists.txt, 1
3rdparty/dyncall-0.6/dyncallback/dyncall_args_ppc32.h, 1
3rdparty/dyncall-0.6/README.MacOSX, 1
3rdparty/dyncall/test/suite_x86win32fast/Nmakefile, 1
3rdparty/dyncall/test/resolve_self/Makefile.generic, 1
3rdparty/dyncall/dyncall/dyncall_callvm_mips_n64.h, 1
3rdparty/dyncall/test/suite_floats/CMakeLists.txt, 1
src/vm/jvm/runtime/org/perl6/nqp/sixmodel/NativeRefContainerConfigurer.java, 1
3rdparty/libtommath/bn_mp_xor.c, 1
3rdparty/dyncall/test/syscall/CMakeLists.txt, 1
3rdparty/dyncall/buildsys/scripts/setenv-sdk-ios.sh, 1
3rdparty/dyncall/test/suite_floats/dynMakefile, 1
3rdparty/libtommath/bn_mp_prime_next_prime.c, 1
3rdparty/dyncall-0.6/dynload/dynload.c, 1
3rdparty/dyncall/test/suite3/case.h, 1
3rdparty/dyncall-0.6/dyncall/dyncall_callvm.c, 1
3rdparty/dyncall-0.6/dyncallback/dyncall_alloc_wx.h, 1
3rdparty/dyncall/test/samples/calls/i7.c, 1
3rdparty/dyncall-0.6/dyncall/Makefile.psp, 1
3rdparty/dyncall-0.6/buildsys/vs2005/test_plain/test_plain.vcproj, 1
t/nqp/049-regex-interpolation.t, 1
t/nqp/081-radix.t, 1
t/nqp/83-log.t, 1
3rdparty/dyncall-0.6/dyncall/dyncall_callvm_mips_n64.h, 1
3rdparty/dyncall/test/samples/calls/d20.c, 1
3rdparty/dyncall-0.6/dyncall/dyncall_call_x64_apple.s, 1
3rdparty/dyncall/test/callback_suite/make-invoke-table.lua, 1
3rdparty/dyncall/doc/manual/dyncall_logo.eps, 1
3rdparty/libtommath/bn_reverse.c, 1
3rdparty/libtommath/bn_mp_mul_2d.c, 1
3rdparty/dyncall-0.6/dyncallback/dyncall_thunk_x86.c, 1
3rdparty/dyncall/test/callback_suite/_auto_config.h, 1
3rdparty/libtommath/bn_mp_zero.c, 1
3rdparty/dyncall/test/suite2_x86win32std/main.cc, 1
3rdparty/dyncall/doc/manual/dyncall_logo.pdf, 1
3rdparty/dyncall/test/suite_floats/Makefile.embedded, 1
src/vm/parrot/6model/reprs/P6bigint.c, 1
3rdparty/dyncall/test/plain/test_structs.c, 1
3rdparty/dyncall/test/call_suite/cases.h, 1
3rdparty/dyncall/test/suite_x86win32fast/README.txt, 1
3rdparty/dyncall-0.6/buildsys/gmake/os/darwin.gmake, 1
3rdparty/dyncall/test/suite2_x86win32std/CMakeLists.txt, 1
3rdparty/dyncall/dyncall/dyncall_callvm_mips_eabi.h, 1
3rdparty/libtommath/bn_mp_shrink.c, 1
3rdparty/dyncall/test/callback_plain/Makefile.generic, 1
3rdparty/dyncall-0.6/dyncall/dyncall_call_mips_n64_gas.s, 1
3rdparty/dyncall/dyncall/dyncall_callf.c, 1
3rdparty/dyncall/dyncall/dyncall_call_x64.h, 1
3rdparty/dyncall/buildsys/cmake/Modules/FindDynLoad.cmake, 1
3rdparty/dyncall/dyncallback/mkfile, 1
3rdparty/dyncall/test/samples/calls/l16.c, 1
3rdparty/dyncall-0.6/buildsys/gmake/os/nds.gmake, 1
3rdparty/dyncall/test/nm/Makefile.embedded, 1
3rdparty/dyncall/test/suite2_x86win32fast/Nmakefile, 1
3rdparty/dyncall/test/sharedlib/sharedlib.c, 1
src/vm/jvm/runtime/org/perl6/nqp/sixmodel/reprs/ReentrantMutexInstance.java, 1
3rdparty/dyncall-0.6/dyncallback/dyncall_callback.c, 1
3rdparty/dyncall/test/suite2_x86win32fast/funcinfo.h, 1
t/nqp/096-array-methods.t, 1
examples/rubyish/examples-rubyish/closure.rbi, 1
3rdparty/dyncall/dyncallback/dyncall_callback_mips.c, 1
t/nqp/045-smartmatch.t, 1
3rdparty/dyncall/dyncallback/DynCallbackConfig.cmake, 1
3rdparty/dyncall-0.6/dyncallback/dyncall_args.h, 1
3rdparty/dyncall-0.6/buildsys/mk/pcc.mk, 1
3rdparty/libtommath/bn_mp_reduce_2k_setup.c, 1
t/moar/04-argument-truncation.t, 1
3rdparty/libtommath/Defines.mak, 1
3rdparty/dyncall/test/resolve_self/Makefile.M, 1
3rdparty/dyncall-0.6/dyncallback/dyncall_thunk_arm32_arm.h, 1
dynext/IGNOREME, 1
3rdparty/dyncall/dyncall/dyncall_config.h, 1
3rdparty/libtommath/bn_mp_copy.c, 1
3rdparty/libtommath/bn_mp_radix_smap.c, 1
3rdparty/libtommath/bn_mp_prime_rabin_miller_trials.c, 1
3rdparty/dyncall-0.6/dyncallback/dyncall_thunk_ppc32.c, 1
src/vm/js/nqp-runtime-core/code_ref.js, 1
3rdparty/dyncall/test/callback_suite/print.c, 1
3rdparty/dyncall-0.6/ChangeLog, 1
3rdparty/dyncall/test/CMakeLists.txt, 1
3rdparty/dyncall/buildsys/lua/cleanup.sh, 1
3rdparty/dyncall/test/ellipsis/ellipsis.cc, 1
3rdparty/dyncall/test/suite2_x86win32std/Makefile.M, 1
3rdparty/dyncall-0.6/MakeProlog, 1
3rdparty/dyncall-0.6/dyncallback/dyncall_callback_arm32_arm.h, 1
3rdparty/dyncall/test/suite_x86win32std/Makefile.generic, 1
3rdparty/dyncall/test/arm-thumb-interwork/build.sh, 1
t/nqp/084-loop-labels.t, 1
t/nqp/038-quotes.t, 1
3rdparty/dyncall-0.6/README.NDS, 1
3rdparty/dyncall-0.6/dyncall/dyncall_call_ppc32_gas.s, 1
3rdparty/dyncall/test/suite2/CMakeLists.txt, 1
3rdparty/dyncall/test/hacking-arm-thumb-interwork/diff-gcc-defs/empty.S, 1
3rdparty/dyncall/test/callback_suite/dynMakefile, 1
t/nqp/98-boxing.t, 1
tools/jvm/one-jar-script.sh, 1
3rdparty/dyncall/dyncall/dyncall_types.h, 1
3rdparty/dyncall-0.6/dyncallback/dyncall_callback_ppc32.c, 1
t/nqp/01-literals.t, 1
3rdparty/libtommath/bn_mp_clamp.c, 1
src/vm/jvm/runtime/org/perl6/nqp/sixmodel/InvocationSpec.java, 1
3rdparty/dyncall/dyncall/dyncall_callvm_sparc_v9.h, 1
3rdparty/dyncall-0.6/dyncallback/dyncall_callback_x64.h, 1
src/gen/IGNOREME, 1
examples/rubyish/t/loops.t, 1
3rdparty/dyncall/test/callback_plain/Makefile.embedded, 1
3rdparty/dyncall/test/suite_floats/main.cc, 1
3rdparty/libtommath/bn_mp_reduce_2k_setup_l.c, 1
src/vm/jvm/runtime/org/perl6/nqp/io/IIOLineSeparable.java, 1
3rdparty/dyncall/test/resolve_self/dynMakefile, 1
3rdparty/libtommath/bn_mp_2expt.c, 1
3rdparty/dyncall/test/callf/Nmakefile, 1
t/p5regex/rx_modifiers, 1
3rdparty/dyncall/test/Nmakefile, 1
src/metamodel/how/RoleToClassApplier.pm, 1
3rdparty/dyncall-0.6/buildsys/gmake/epilog.gmake, 1
3rdparty/dyncall/dyncall/dyncall_call_arm32_arm_armhf.h, 1
3rdparty/dyncall/dyncallback/dyncall_args_x86.c, 1
3rdparty/dyncall-0.6/buildsys/cmake/Modules/FindDynCall.cmake, 1
3rdparty/dyncall-0.6/dyncall/dyncall_call_mips_n32.h, 1
3rdparty/dyncall/dyncallback/dyncall_thunk_arm32_arm.h, 1
t/nqp/035-prefix-sigil.t, 1
3rdparty/dyncall/dyncallback/dyncall_thunk_mips.h, 1
3rdparty/dyncall-0.6/buildsys/gmake/prolog.gmake, 1
3rdparty/dyncall/dyncallback/dyncall_args_sparc32.h, 1
3rdparty/dyncall/dyncall/dyncall_callvm_arm32_arm_armhf.h, 1
3rdparty/dyncall-0.6/dyncallback/dyncall_alloc_wx_mmap.c, 1
3rdparty/dyncall/test/suite3/Makefile.generic, 1
3rdparty/libtommath/bn_mp_lshd.c, 1
3rdparty/dyncall/test/malloc_wx/dynMakefile, 1
3rdparty/libtommath/bn_mp_reduce_setup.c, 1
3rdparty/dyncall-0.6/dynload/dynload_windows.c, 1
t/parrot/02-qast.t, 1
3rdparty/dyncall/test/call_suite/config.lua, 1
3rdparty/libtommath/bn_mp_toom_sqr.c, 1
3rdparty/dyncall/test/call_suite/main.c, 1
3rdparty/dyncall-0.6/dyncall/dyncall_call_mips_eabi.h, 1
src/vm/js/nqp-runtime-core/serialization_context.js, 1
t/nqp/64-native.t, 1
nqp-js-with-setting-compile, 1
3rdparty/dyncall/test/suite2/mkcase.py, 1
src/vm/js/nqp-runtime/lexpad-hack.js, 1
3rdparty/dyncall/dyncallback/dyncall_args_x86.h, 1
3rdparty/dyncall/test/ellipsis/Nmakefile, 1
3rdparty/dyncall/dyncallback/dyncall_args_mips.c, 1
3rdparty/dyncall-0.6/buildsys/scripts/iphonesdk-setenv.sh, 1
t/setting/02-hash.t, 1
3rdparty/dyncall/dyncall/dyncall_call_x86_8a.s, 1
3rdparty/dyncall/test/callf/Makefile.M, 1
3rdparty/dyncall/test/plain/Makefile.generic, 1
src/vm/jvm/runtime/org/perl6/nqp/sixmodel/reprs/VMThread.java, 1
src/vm/jvm/runtime/org/perl6/nqp/sixmodel/ContainerConfigurer.java, 1
3rdparty/dyncall/autovar/autovar_CC.h, 1
3rdparty/dyncall/test/callback_suite/sigstrings.h, 1
3rdparty/dyncall/test/gen-masm/gen_masm.sh, 1
src/vm/js/nqp-runtime-core/gen/ModuleLoader.js, 1
src/vm/js/old-nqp-runtime/package.json, 1
3rdparty/dyncall-0.6/dyncall/dyncall_callvm_arm32_thumb.h, 1
3rdparty/dyncall-0.6/buildsys/gmake/tool/nasm.gmake, 1
3rdparty/dyncall/dyncall/dyncall_api.c, 1
3rdparty/dyncall/dyncallback/dyncall_args_ppc32.h, 1
3rdparty/dyncall-0.6/dyncallback/dyncall_callback_arm32_thumb_gas.s, 1
3rdparty/dyncall-0.6/MakeEpilog, 1
3rdparty/libtommath/bn_mp_exptmod.c, 1
3rdparty/dyncall/doc/README.SunOS, 1
3rdparty/dyncall/test/callback_suite/main.c, 1
3rdparty/dyncall/test/malloc_wx/CMakeLists.txt, 1
3rdparty/dyncall-0.6/dyncall/dyncall_call_arm32_arm_gas.s, 1
t/p6regex/rx_captures, 1
3rdparty/dyncall/dyncallback/dyncall_callback_arm32_thumb.c, 1
3rdparty/libtommath/bn_mp_dr_setup.c, 1
3rdparty/dyncall/dyncall/dyncall_value.h, 1
3rdparty/libtommath/bn_mp_clear_multi.c, 1
3rdparty/dyncall/dyncall/dyncall_call_sparc_v9.h, 1
3rdparty/dyncall/test/hacking-mips/f.c, 1
3rdparty/dyncall/test/ellipsis/config.h, 1
3rdparty/dyncall/test/resolve_self/README.txt, 1
t/nqp/075-curcode.t, 1
3rdparty/dyncall-0.6/dyncall/dyncall_types.h, 1
src/core/YOUAREHERE.pm, 1
3rdparty/dyncall/test/call_suite/dynMakefile, 1
3rdparty/dyncall-0.6/buildsys/gmake/os/msys.gmake, 1
src/vm/jvm/runtime/org/perl6/nqp/io/IIOExitable.java, 1
build/gen_settings.pl, 1
3rdparty/dyncall-0.6/dyncallback/dyncall_thunk_x64.c, 1
3rdparty/dyncall/test/plain_c++/Nmakefile, 1
3rdparty/dyncall/dyncall/dyncall_call_x86.S, 1
3rdparty/dyncall-0.6/buildsys/bsdmake/README.txt, 1
3rdparty/dyncall/dyncallback/dyncall_callback_arm32_arm.h, 1
3rdparty/dyncall/dyncallback/GNUmakefile, 1
3rdparty/dyncall/dyncallback/dyncall_callback_ppc32.h, 1
3rdparty/dyncall/doc/manual/dyncall_watermark.eps, 1
3rdparty/dyncall-0.6/dyncallback/dyncall_callback_x86_gas.S, 1
3rdparty/dyncall/.gitignore, 1
3rdparty/dyncall/README.CMake, 1
3rdparty/dyncall/test/callback_suite/_auto_invokers.h, 1
3rdparty/dyncall-0.6/dyncallback/dyncall_thunk_arm32_thumb.h, 1
t/nqp/104-method-cache.t, 1
3rdparty/libtommath/bn_s_mp_exptmod.c, 1
src/vm/jvm/runtime/org/perl6/nqp/sixmodel/reprs/LexoticInstance.java, 1
3rdparty/dyncall-0.6/dyncall/dyncall_vector.h, 1
3rdparty/dyncall/dyncallback/dyncall_args_x64.c, 1
src/vm/jvm/runners/nqp-j, 1
3rdparty/dyncall/dyncall/dyncall_callf.h, 1
src/6model/containers.h, 1
src/vm/parrot/6model/reprs/P6str.c, 1
src/vm/jvm/runtime/org/perl6/nqp/sixmodel/reprs/CPPStructREPRData.java, 1
3rdparty/dyncall-0.6/dyncallback/dyncall_args_x86.h, 1
3rdparty/dyncall/test/samples/calls/f20.c, 1
t/nqp/09-var.t, 1
3rdparty/dyncall/test/suite_floats/config.h, 1
3rdparty/dyncall/autovar/autovar_ABI.h, 1
3rdparty/dyncall-0.6/dyncall/dyncall_call_arm32_arm_apple.s, 1
3rdparty/dyncall-0.6/buildsys/gmake/tool/gcc.gmake, 1
3rdparty/dyncall-0.6/dyncall/dyncall_callvm_arm32_arm.c, 1
src/vm/js/nqp-runtime-node/reprs/P6bigint.js, 1
3rdparty/dyncall-0.6/configure, 1
3rdparty/dyncall/test/callback_suite/make-config.lua, 1
t/nqp/17-positional.t, 1
3rdparty/dyncall/doc/manual/manual_cc.tex, 1
3rdparty/dyncall-0.6/dyncallback/README.txt, 1
3rdparty/libtommath/bn_mp_cnt_lsb.c, 1
src/vm/parrot/6model/knowhow_bootstrapper.c, 1
src/vm/jvm/runtime/org/perl6/nqp/sixmodel/reprs/KnowHOWAttributeInstance.java, 1
3rdparty/libtommath/bn_mp_lcm.c, 1
3rdparty/dyncall/test/hacking-mips/funs.c, 1
src/how/NQPCurriedRoleHOW.nqp, 1
t/nqp/085-type-tester.t, 1
3rdparty/dyncall/test/samples/calls/id40.c, 1
3rdparty/dyncall-0.6/buildsys/nmake/prolog.nmake, 1
3rdparty/dyncall/test/suite_x86win32std/main.cc, 1
3rdparty/libtommath/bn_mp_montgomery_setup.c, 1
3rdparty/libtommath/bn_mp_cmp_d.c, 1
3rdparty/dyncall-0.6/buildsys/bsdmake/osx.bsdmake, 1
tools/build/gen-js-makefile-parrot.nqp, 1
3rdparty/dyncall/dyncallback/dyncall_callback_x64.h, 1
src/vm/js/nqp-runtime-core/reprs.js, 1
t/nqp/69-begin.t, 1
3rdparty/dyncall/test/suite2/case.h, 1
build/lib/Rakudo/CompareRevisions.pm, 1
src/6model/reprs/CPointer.h, 1
3rdparty/libtommath/bn_mp_add.c, 1
3rdparty/dyncall/test/suite2_x86win32std/config.h, 1
3rdparty/dyncall-0.6/dyncallback/dyncall_thunk_arm32_arm.c, 1
3rdparty/dyncall-0.6/dyncall/dyncall_callf.h, 1
3rdparty/dyncall/test/resolve_self/Makefile.embedded, 1
3rdparty/libtommath/bn_mp_div.c, 1
src/vm/jvm/runtime/org/perl6/nqp/runtime/JavaCallinException.java, 1
3rdparty/jna/ASL2.0, 1
3rdparty/dyncall/test/hacking-arm-thumb-interwork/diff-gcc-defs/empty.c, 1
3rdparty/dyncall/doc/manual/manual_build.tex, 1
3rdparty/dyncall/dyncallback/dyncall_callback_arm32_thumb.h, 1
src/vm/jvm/runtime/org/perl6/nqp/io/IIOClosable.java, 1
src/vm/parrot/guts/multi_dispatch.c, 1
src/vm/jvm/runtime/org/perl6/nqp/sixmodel/reprs/MultiDimArrayREPRData.java, 1
3rdparty/dyncall-0.6/mkfile, 1
3rdparty/dyncall/test/suite_floats/case.cc, 1
t/nqp/67-errno.t, 1
3rdparty/dyncall-0.6/dyncallback/dyncall_args_arm32_arm.c, 1
t/nqp/16-ternary.t, 1
3rdparty/dyncall/test/suite_x86win32std/case.h, 1
3rdparty/dyncall/test/callback_plain/mkfile, 1
3rdparty/dyncall/test/suite/Makefile.embedded, 1
3rdparty/dyncall/test/suite_x86win32std/README.txt, 1
3rdparty/dyncall/dyncallback/dyncall_args_arm32_thumb.c, 1
3rdparty/libtommath/bn_mp_n_root.c, 1
3rdparty/dyncall/dyncall/dyncall_call_sparc64.h, 1
3rdparty/dyncall/buildsys/gmake/prolog.gmake, 1
src/vm/js/nqp-runtime-node/ops/coro.js, 1
3rdparty/dyncall/test/suite2_x86win32fast/Makefile.M, 1
t/nqp/046-charspec.t, 1
3rdparty/dyncall/test/suite_x86win32fast/dynMakefile, 1
src/vm/jvm/runtime/org/perl6/nqp/sixmodel/reprs/NativeRefInstance.java, 1
t/nqp/36-callable.t, 1
3rdparty/dyncall/test/hacking-arm-thumb-interwork/Makefile.linux, 1
3rdparty/dyncall/buildsys/cmake/Modules/FindDynCallback.cmake, 1
3rdparty/jna/LICENSE.ASL, 1
src/vm/parrot/6model/reprs/HashAttrStore.c, 1
3rdparty/dyncall/README.iPhoneOS, 1
3rdparty/dyncall/dynload/GNUmakefile, 1
src/vm/js/nqp-runtime-core/serialization_writer.js, 1
3rdparty/dyncall/dyncall/dyncall_call_arm32_arm.h, 1
src/vm/jvm/runtime/org/perl6/nqp/runtime/BaseControlException.java, 1
3rdparty/dyncall/test/nm/Makefile.generic, 1
src/vm/jvm/runtime/org/perl6/nqp/sixmodel/AbstractParametricity.java, 1
3rdparty/dyncall/doc/manual/callconvs/callconv_sparc64.tex, 1
3rdparty/dyncall/test/samples/composite/args.s, 1
src/vm/js/BlockBarrier.nqp, 1
3rdparty/dyncall-0.6/dyncall/dyncall_callvm_mips_eabi.h, 1
3rdparty/dyncall/test/plain/dynMakefile, 1
3rdparty/dyncall/doc/manual/manual_design.tex, 1
3rdparty/asm/LICENSE.txt, 1
3rdparty/dyncall-0.6/buildsys/mk/dirs.mk, 1
src/settings/IO.pm, 1
3rdparty/dyncall/test/Makefile.embedded, 1
3rdparty/dyncall-0.6/dynload/CMakeLists.txt, 1
